1600206492.66154,0.867089867591858
1600206537.02111,0.867677867412567
1600206623.38119,0.868813037872314
1600206673.08879,0.869462430477142
1600206694.22082,0.869737565517426
1600206713.29919,0.869980275630951
1600206789.10734,0.870915710926056
1600206802.92526,0.871088266372681
1600206865.96713,0.871880829334259
1600206889.75118,0.872168958187103
1600206900.92455,0.872305929660797
1600206910.48093,0.872428476810455
1600206957.14928,0.872997879981995
1600207002.27366,0.873531341552734
1600207008.61125,0.873604655265808
1600207021.47091,0.873759269714356
1600207057.38186,0.973560571670532
1600207070.37024,0.967344224452972
1600207115.80253,0.966985404491425
1600207219.32409,0.967841565608978
1600207248.0442,0.967739284038544
1600207268.77599,0.967743217945099
1600207357.29281,0.967501819133758
1600207381.58833,0.967538356781006
1600207441.16982,0.967711687088013
1600207441.61503,0.967725574970245
1600207503.13543,0.967633962631226
1600207561.36245,0.967574954032898
1600207616.66527,0.967557728290558
1600207668.32171,0.967498958110809
1600207739.05034,0.967349290847778
1600207762.18076,0.967323541641235
1600207807.23423,0.96734207868576
1600207922.50376,0.96716171503067
1600207971.71489,0.967177510261535
1600207978.09756,0.967176496982574
1600208012.46995,0.967130899429321
1600208015.0166,0.96711391210556
1600208063.86798,0.967065930366516
1600208105.27884,0.966998040676117
1600208129.975,0.967001438140869
1600208147.5381,0.966979682445526
1600208155.62521,0.966964483261108
1600208158.42132,0.966965019702911
1600208159.98159,0.966968774795532
1600208194.03569,0.966957986354828
1600208194.47191,0.966959774494171
1600208216.02215,0.966960787773132
1600208230.06483,0.966932594776154
1600208241.74341,0.966921091079712
1600208243.05287,0.96691882610321
1600208245.33535,0.966921389102936
1600208277.4946,0.966872274875641
1600208303.62243,0.966857552528381
1600208329.36857,0.966873645782471
1600208349.60821,0.966864109039306
1600208367.33294,0.966839134693146
1600208373.01357,0.966823041439056
1600208373.41437,0.966821491718292
1600208383.46624,0.9667888879776
1600208390.82367,0.966764509677887
1600208449.53809,0.966686487197876
1600208479.52327,0.966653287410736
1600208480.94383,0.966652631759644
1600208481.38526,0.966650247573852
1600208503.48306,0.966621994972229
1600208514.10534,0.966620326042175
1600208614.19746,0.966594398021698
1600208642.57568,0.966577351093292
1600208671.91839,0.96655136346817
1600208681.86948,0.966530799865723
1600208719.45842,0.966516554355621
1600208720.82336,0.96651965379715
1600208722.93435,0.966509640216827
1600208753.11182,0.966490030288696
1600208760.77841,0.966474771499634
1600208794.02891,0.966426014900208
1600208811.53252,0.966408967971802
1600208881.09574,0.966346979141235
1600208931.74886,0.966300368309021
1600208943.01811,0.966274917125702
1600208952.7548,0.966257274150848
1600208955.31161,0.966253519058228
1600209026.76801,0.966198980808258
1600209133.649,0.966117322444916
1600209154.55343,0.966108024120331
1600209171.32473,0.966107070446014
1600209183.73045,0.966098129749298
1600209234.4629,0.966076910495758
1600209266.57156,0.966067731380463
1600209306.52128,0.966025233268738
1600209364.70276,0.96597546339035
1600209398.23446,0.9659623503685
1600209437.10631,0.965949058532715
1600209530.78538,0.965874016284943
1600209535.18458,0.965874969959259
1600209550.60215,0.96586549282074
1600209554.94538,0.965860784053802
1600209566.37929,0.965850412845612
1600209585.84592,0.965835571289062
1600209595.94212,0.965826749801636
1600209629.23157,0.965801775455475
1600209658.21637,0.96577262878418
1600209708.60311,0.965735197067261
1600209730.62447,0.965720772743225
1600209767.29247,0.965696752071381
1600209772.29556,0.965687692165375
1600209781.34823,0.965689837932587
1600209884.80956,0.965624928474426
1600209947.54791,0.965560615062714
1600209964.89004,0.965550243854523
1600209978.03312,0.965540945529938
1600210017.23983,0.965515434741974
1600210039.02115,0.965502083301544
1600210039.86826,0.965503394603729
1600210057.17797,0.965489029884338
1600210067.37622,0.965483546257019
1600210162.40603,0.965415358543396
1600210190.80684,0.965394794940948
1600210234.72458,0.965373933315277
1600210238.5809,0.96536910533905
1600210315.54137,0.965320765972137
1600210329.97258,0.965300858020782
1600210363.63373,0.965276658535004
1600210380.84357,0.965268313884735
1600210419.3802,0.965245068073273
1600210462.91941,0.965219080448151
1600210468.4941,0.965219616889954
1600210472.59837,0.965217649936676
1600210508.01639,0.965190291404724
1600210534.12184,0.965179920196533
1600210584.57126,0.965152740478516
1600210591.30347,0.965152144432068
1600210625.96307,0.965126216411591
1600210665.29532,0.965117752552032
1600210722.50265,0.965097188949585
1600210738.01853,0.965078055858612
1600210771.47427,0.965067744255066
1600210835.16407,0.965027868747711
1600210846.31116,0.965020775794983
1600210874.71465,0.965011835098267
1600210880.90529,0.965008735656738
1600210934.87241,0.964979648590088
1600210939.78867,0.964975893497467
1600210984.12674,0.964955151081085
1600211014.70596,0.964944183826446
1600211104.1452,0.96489667892456
1600211160.06244,0.96488755941391
1600211160.44302,0.964884698390961
1600211173.14657,0.964887619018555
1600211173.99858,0.964886128902435
1600211218.4412,0.964877307415008
1600211314.64198,0.964869320392608
1600211317.43727,0.964871942996979
1600211320.21685,0.96487307548523
1600211322.00764,0.964873433113098
1600211322.44509,0.964871942996979
1600211373.49113,0.964871466159821
1600211476.20722,0.9648796916008
1600211519.75869,0.964877307415008
1600211524.27934,0.964876711368561
1600211527.26812,0.964879393577576
1600211534.98563,0.964883804321289
1600211579.78088,0.964881360530853
1600211618.01392,0.964871525764465
1600211657.64721,0.964876353740692
1600211658.41877,0.964876770973206
1600211672.56961,0.964879035949707
1600211680.30599,0.964877605438232
1600211805.69879,0.964904308319092
1600211836.2988,0.964914619922638
1600211889.18215,0.964927315711975
1600211895.19593,0.964934051036835
1600211936.0999,0.964945137500763
1600211949.23193,0.964947998523712
1600211966.6886,0.96495646238327
1600212128.16426,0.965024173259735
1600212139.60357,0.965030133724213
1600212150.01304,0.96503347158432
1600212158.52376,0.965039134025574
1600212170.00754,0.965044140815735
1600212177.38397,0.965046107769012
1600212231.8493,0.965071618556976
1600212258.98794,0.965082287788391
1600212353.1892,0.965133905410767
1600212356.33915,0.965134024620056
1600212360.3181,0.96513569355011
1600212382.63098,0.965150713920593
1600212393.31536,0.965155959129334
1600212415.78176,0.965164601802826
1600212477.27096,0.965191066265106
1600212514.08908,0.965213298797607
1600212514.54499,0.965213119983673
1600212592.07645,0.965265095233917
1600212594.37328,0.965265870094299
1600212606.06946,0.96527361869812
1600212632.97221,0.965291380882263
1600212669.28247,0.965318381786346
1600212699.68144,0.965338349342346
1600212718.30682,0.965348303318024
1600212737.1402,0.96536123752594
1600212795.53205,0.965401113033295
1600212800.82966,0.965405941009522
1600212864.33709,0.965446770191193
1600212906.36249,0.96547132730484
1600212912.5975,0.965475261211395
1600212920.32534,0.965480983257294
1600213082.52688,0.965595722198486
1600213215.76892,0.965681195259094
1600213232.20813,0.965693831443787
1600213345.1212,0.965767979621887
1600213395.41811,0.965805411338806
1600213424.37827,0.965827405452728
1600213427.79751,0.965829730033874
1600213431.33405,0.965832531452179
1600213451.85179,0.965851008892059
1600213455.63646,0.965855896472931
1600213481.31034,0.965877115726471
1600213487.35811,0.965880572795868
1600213557.24072,0.965934157371521
1600213572.627,0.965944170951843
1600213591.68766,0.965955913066864
1600213674.08989,0.966025352478027
1600213722.26266,0.966070234775543
1600213753.16316,0.966092467308044
1600213774.59447,0.966108500957489
1600213796.39613,0.96612548828125
1600213821.50054,0.96614670753479
1600213881.12037,0.966195344924927
1600213884.72783,0.966196179389954
1600213929.77037,0.966236472129822
1600213935.07889,0.96624094247818
1600213943.64939,0.966248095035553
1600213995.52635,0.966296076774597
1600214008.07576,0.966307520866394
1600214008.98003,0.966308653354645
1600214049.06382,0.966346681118012
1600214080.72483,0.966373860836029
1600214096.19455,0.966381907463074
1600214108.78944,0.966395437717438
1600214169.67461,0.966447353363037
1600214210.64583,0.966488778591156
1600214254.19537,0.9665247797966
1600214258.25957,0.966529428958893
1600214263.50593,0.966535329818726
1600214271.95371,0.966541647911072
1600214279.80826,0.96654748916626
1600214303.59856,0.966568052768707
1600214309.27602,0.966574370861053
1600214320.18322,0.966583669185638
1600214336.99921,0.96659380197525
1600214383.41408,0.966628134250641
1600214391.84821,0.966633439064026
1600214415.69995,0.966653943061829
1600214439.22559,0.96667093038559
1600214538.1487,0.966745495796204
1600214547.10803,0.96675306558609
1600214571.59147,0.966772556304931
1600214610.39541,0.966806709766388
1600214610.80653,0.966806948184967
1600214627.68599,0.9668248295784
1600214643.19498,0.966836273670196
1600214726.24053,0.966904938220978
1600214767.93884,0.966934502124786
1600214874.06441,0.967014312744141
1600214901.42705,0.967036545276642
1600214961.6108,0.97199022769928
1600214995.82432,0.973299741744995
1600215005.20693,0.973260283470154
1600215008.59608,0.973335206508636
1600215015.21413,0.97306215763092
1600215061.87027,0.97293746471405
1600215062.7648,0.972976505756378
1600215103.5757,0.973020136356354
1600215192.53871,0.973056316375732
1600215195.62204,0.973033845424652
1600215225.27198,0.973024606704712
1600215227.40324,0.973030507564545
1600215275.17218,0.973061680793762
1600215282.93645,0.973083913326263
1600215312.9971,0.973086059093475
1600215405.32488,0.973076462745666
1600215412.09609,0.973052978515625
1600215417.90067,0.973058700561523
1600215433.56281,0.973091542720795
1600215445.28034,0.973031878471374
1600215549.14841,0.97299462556839
1600215575.72143,0.972966313362122
1600215588.87643,0.972984492778778
1600215597.40836,0.972964704036713
1600215637.32788,0.973041832447052
1600215656.24373,0.973034560680389
1600215660.29221,0.97304356098175
1600215674.26224,0.97305554151535
1600215700.1552,0.973043203353882
1600215766.18114,0.973029494285584
1600215818.27815,0.973014533519745
1600215833.45334,0.973031282424927
1600215947.78373,0.973034739494324
1600215962.88681,0.973021507263184
1600216085.61694,0.973036408424377
1600216135.11364,0.97304379940033
1600216275.12273,0.972987949848175
1600216299.55533,0.972981095314026
1600216306.30333,0.972983479499817
1600216352.66697,0.972963690757751
1600216385.82811,0.97295743227005
1600216392.78458,0.972969174385071
1600216397.61507,0.972981870174408
1600216412.97784,0.972971260547638
1600216448.24437,0.972987234592438
1600216475.87497,0.972992718219757
1600216476.30628,0.972990989685059
1600216502.98432,0.972994923591614
1600216511.57428,0.972986340522766
1600216531.12028,0.972983598709106
1600216565.8394,0.97296816110611
1600216629.18857,0.972927153110504
1600216639.96014,0.972928524017334
1600216700.81559,0.97290301322937
1600216743.03682,0.972892463207245
1600216769.18583,0.9728884100914
1600216773.96711,0.972890853881836
1600216901.61194,0.972876250743866
1600216951.80645,0.972838878631592
1600216964.36761,0.972831726074219
1600216986.5519,0.972821831703186
1600217030.45519,0.972791433334351
1600217044.27704,0.972795009613037
1600217046.5774,0.972793936729431
1600217054.07662,0.972792327404022
1600217093.50494,0.972783148288727
1600217217.40001,0.972740292549133
1600217302.94684,0.972734868526459
1600217308.1365,0.972736716270447
1600217373.69862,0.972743988037109
1600217378.06902,0.972749173641205
1600217380.72233,0.972745954990387
1600217382.40597,0.972746253013611
1600217395.86874,0.972741067409515
1600217396.66499,0.972742080688477
1600217402.88068,0.972735345363617
1600217405.54964,0.972733497619629
1600217438.6416,0.972712278366089
1600217548.53995,0.972655892372131
1600217588.27543,0.972658634185791
1600217599.79434,0.972663581371307
1600217639.36018,0.972656548023224
1600217651.39443,0.972659647464752
1600217682.49239,0.972657978534698
1600217712.70743,0.972644865512848
1600217749.32502,0.972639858722687
1600217770.88918,0.972639203071594
1600217778.06879,0.972645998001099
1600217878.50509,0.972634851932526
1600217919.60781,0.97262841463089
1600217979.01725,0.972623646259308
1600217982.13841,0.972629845142364
1600218036.20367,0.972631752490997
1600218046.79275,0.972629427909851
1600218057.55335,0.972630441188812
1600218085.05426,0.972612679004669
1600218127.60423,0.972602665424347
1600218178.12745,0.972602427005768
1600218186.30634,0.97260046005249
1600218278.62297,0.972592294216156
1600218321.7375,0.972591876983643
1600218390.83935,0.972593247890472
1600218405.83694,0.97259384393692
1600218413.50257,0.972593128681183
1600218430.98758,0.972586154937744
1600218548.22312,0.972542285919189
1600218636.68159,0.972537696361541
1600218656.37308,0.97253143787384
1600218671.86796,0.972529292106628
1600218685.18008,0.972527265548706
1600218695.99128,0.972523748874664
1600218710.56716,0.972517907619476
1600218742.24607,0.972518026828766
1600218754.71257,0.972513914108276
1600218756.4425,0.972515106201172
1600218763.33033,0.972515344619751
1600218775.14941,0.972518503665924
1600218784.72592,0.972517609596252
1600218862.50209,0.972508668899536
1600218864.27739,0.972507178783417
1600218870.11603,0.97251158952713
1600218907.55963,0.972511351108551
1600218909.21191,0.972511410713196
1600218926.03918,0.972504913806915
1600218965.70576,0.972486197948456
1600218968.8239,0.972483336925507
1600218988.19071,0.972474336624146
1600219012.23097,0.972472846508026
1600219029.56106,0.972473323345184
1600219137.61741,0.972477495670319
1600219138.02421,0.972477078437805
1600219165.4509,0.97247314453125
1600219203.48832,0.972480714321136
1600219236.35224,0.972483038902283
1600219242.58172,0.972481250762939
1600219309.94701,0.972470164299011
1600219323.46899,0.972470045089722
1600219349.9035,0.972472488880158
1600219372.96974,0.972476720809936
1600219466.36546,0.972480833530426
1600219470.46338,0.97247964143753
1600219494.45182,0.972483813762665
1600219556.47371,0.972482562065124
1600219572.34252,0.972486853599548
1600219625.1997,0.972499072551727
1600219675.58332,0.97249436378479
1600219706.65574,0.972504556179047
1600219722.12319,0.972506523132324
1600219789.00048,0.972514271736145
1600219793.08268,0.972510635852814
1600219804.69896,0.972514152526856
1600219818.24435,0.972517848014832
1600219833.6499,0.972516119480133
1600219854.36963,0.97251808643341
1600219870.30999,0.972519814968109
1600219921.19872,0.972524404525757
1600219928.52684,0.972523212432861
1600219956.21198,0.972531378269196
1600219964.04686,0.972533464431763
1600220003.07824,0.972533166408539
1600220091.56552,0.972544968128204
1600220114.82396,0.972553491592407
1600220315.49283,0.972583174705505
1600220335.33036,0.97258335351944
1600220359.01259,0.97259134054184
1600220361.94681,0.972593367099762
1600220371.19552,0.972597181797028
1600220382.88611,0.97260195016861
1600220423.14425,0.972612261772156
1600220446.76358,0.97261393070221
1600220474.25301,0.972624838352203
1600220490.57149,0.972630023956299
1600220513.9037,0.972636640071869
1600220515.62142,0.972636342048645
1600220521.26381,0.972638189792633
1600220527.45439,0.972636282444
1600220538.69827,0.972640037536621
1600220544.23861,0.972643792629242
1600220558.70945,0.972646772861481
1600220561.7389,0.972648859024048
1600220568.00977,0.972648978233337
1600220618.6872,0.972659170627594
1600220623.4748,0.972659707069397
1600220626.22286,0.9726602435112
1600220644.3965,0.972661256790161
1600220646.11185,0.972660899162292
1600220652.2181,0.972659707069397
1600220662.79707,0.9726602435112
1600220709.60614,0.972668766975403
1600220756.46703,0.972684741020202
1600220763.70273,0.972690343856812
1600220776.68081,0.972692251205444
1600220862.86616,0.972711265087128
1600220904.52095,0.972725450992584
1600220908.1536,0.972727179527283
1600220955.63385,0.972746670246124
1600220964.57044,0.972750663757324
1600221051.38815,0.972778975963592
1600221113.88116,0.97279417514801
1600221244.11676,0.972827911376953
1600221268.36043,0.97283536195755
1600221279.6969,0.972839534282684
1600221336.13966,0.972860157489777
1600221372.00673,0.972876369953156
1600221400.33764,0.972882211208344
1600221409.23259,0.972885429859161
1600221435.58502,0.972892940044403
1600221523.44351,0.972925066947937
1600221574.41042,0.972941160202026
1600221597.46418,0.972947835922241
1600221640.60671,0.972960948944092
1600221647.85787,0.972962498664856
1600221661.65782,0.97296929359436
1600221694.56348,0.97297728061676
1600221746.09846,0.972990810871124
1600221785.60384,0.973003447055817
1600221816.06528,0.973009586334228
1600221856.92398,0.973018109798431
1600221857.82151,0.973017990589142
1600221860.51437,0.973019659519196
1600221944.41829,0.973041594028473
1600222017.62648,0.973066508769989
1600222033.48129,0.97306901216507
1600222087.60518,0.973078191280365
1600222129.77889,0.973086714744568
1600222154.25117,0.973095297813416
1600222181.22844,0.973105370998383
1600222223.28711,0.973116278648376
1600222365.58881,0.973161160945892
1600222385.57129,0.973169088363647
1600222387.26117,0.973169982433319
1600222390.84747,0.973171830177307
1600222456.81782,0.973193645477295
1600222477.84966,0.973198294639587
1600222507.22068,0.973205983638763
1600222508.08886,0.973206579685211
1600222584.62561,0.973229110240936
1600222609.67006,0.973239839076996
1600222622.84844,0.973246157169342
1600222637.93482,0.9732506275177
1600222649.04213,0.973254561424255
1600222653.4783,0.973256826400757
1600222709.72595,0.973277449607849
1600222718.17477,0.973280727863312
1600222769.66499,0.97329592704773
1600222788.53649,0.973303854465485
1600222871.38258,0.976225435733795
1600222919.17827,0.975645363330841
1600222934.07869,0.976033627986908
1600222963.77721,0.976006209850311
1600222968.40023,0.975986659526825
1600223004.12916,0.976276695728302
1600223010.64883,0.976255118846893
1600223027.53839,0.976257801055908
1600223142.607,0.975925624370575
1600223146.40801,0.975918531417847
1600223173.34579,0.975802063941956
1600223179.38824,0.975800037384033
1600223254.41712,0.975889086723327
1600223280.71726,0.975862979888916
1600223284.11574,0.975863635540008
1600223286.09908,0.975872695446014
1600223287.95626,0.975861668586731
1600223351.10699,0.975943863391876
1600223366.13175,0.975934386253357
1600223370.84793,0.97594165802002
1600223423.08805,0.975882530212402
1600223444.2915,0.97588586807251
1600223450.79586,0.975853323936462
1600223460.26311,0.97586715221405
1600223467.08755,0.975857973098755
1600223521.14713,0.975839674472809
1600223578.14011,0.975790560245514
1600223621.7899,0.97578901052475
1600223677.59764,0.975738883018494
1600223693.96075,0.975748956203461
1600223703.90385,0.975771129131317
1600223723.71022,0.975771725177765
1600223735.98475,0.975754022598267
1600223776.73775,0.975729465484619
1600223834.71866,0.975713074207306
1600223854.65208,0.975717604160309
1600223950.7931,0.97569215297699
1600223998.25103,0.975731015205383
1600223999.47359,0.975731909275055
1600224010.88728,0.975726902484894
1600224025.07246,0.975721597671509
1600224105.48682,0.975749731063843
1600224107.7541,0.975751161575317
1600224111.21935,0.975747048854828
1600224184.06838,0.975762784481049
1600224207.90406,0.975766658782959
1600224220.75635,0.975768864154816
1600224253.97924,0.97575980424881
1600224296.55071,0.975764989852905
1600224297.89985,0.975760281085968
1600224354.09043,0.975720584392548
1600224450.15813,0.975714802742004
1600224464.87528,0.975718140602112
1600224484.25343,0.975719749927521
1600224497.83886,0.975721061229706
1600224507.17873,0.975721657276154
1600224540.43218,0.975699245929718
1600224546.46983,0.975699543952942
1600224549.5595,0.975695669651032
1600224585.29882,0.975698173046112
1600224665.23825,0.975704908370972
1600224679.80503,0.975698351860046
1600224696.16637,0.975683271884918
1600224761.42323,0.975691735744476
1600224778.34468,0.975680112838745
1600224869.4253,0.975692987442017
1600224880.24288,0.975688338279724
1600224897.72722,0.975705206394196
1600224900.54399,0.975705802440643
1600224974.02114,0.975694000720978
1600224980.72872,0.975688517093658
1600224996.09192,0.975681483745575
1600225071.46304,0.975668549537659
1600225104.62413,0.975686430931091
1600225153.94982,0.97570151090622
1600225252.2876,0.975674688816071
1600225343.43572,0.975665211677551
1600225366.8628,0.975662469863892
1600225409.50352,0.97565895318985
1600225461.01794,0.975649118423462
1600225485.96852,0.975653946399689
1600225499.87497,0.975662708282471
1600225501.65683,0.975662648677826
1600225520.53887,0.975661039352417
1600225535.19164,0.97566020488739
1600225547.64269,0.975656926631928
1600225554.96984,0.97565358877182
1600225561.378,0.975652456283569
1600225565.81822,0.975650072097778
1600225604.34181,0.975658237934112
1600225667.89527,0.975644409656525
1600225675.4475,0.975645422935486
1600225676.6659,0.975642442703247
1600225678.04081,0.975644648075104
1600225780.55063,0.975655019283295
1600225800.98244,0.975645899772644
1600225855.60091,0.97564285993576
1600225920.51512,0.97565495967865
1600225942.40379,0.975656509399414
1600225949.6755,0.975652873516083
1600225963.41983,0.975641787052154
1600225985.93725,0.975633144378662
1600225994.03017,0.97563111782074
1600226000.03238,0.975625276565552
1600226029.9963,0.975624620914459
1600226049.85936,0.975624084472656
1600226061.79859,0.975622773170471
1600226116.56388,0.975609183311462
1600226151.353,0.975605547428131
1600226193.49053,0.975596964359283
1600226196.00873,0.975598454475403
1600226205.86664,0.975598871707916
1600226246.71985,0.975591719150543
1600226291.73438,0.975579261779785
1600226326.24191,0.975583732128143
1600226338.67363,0.975579798221588
1600226380.2183,0.975569546222687
1600226399.21839,0.975569486618042
1600226414.53495,0.97557270526886
1600226443.99062,0.975566208362579
